Timestamp,Raw 
10394970,478
10395470,486
10395970,506
10396470,527
10396970,542
10397470,547
10397970,538
10398470,518
10398970,498
10399470,483
10399970,478
10400470,488
10400970,509
10401470,529
10401970,543
10402470,546
10402970,537
10403470,516
10403970,496
10404470,481
10404970,479
10405470,490
10405970,511
10406470,530
10406970,543
10407470,546
10407970,535
10408470,514
10408970,495
10409470,481
10409970,479
10410470,491
10410970,513
10411470,532
10411970,544
10412470,546
10412970,533
10413470,512
10413970,492
10414470,480
10414970,480
10415470,493
10415970,515
10416470,534
10416970,544
10417470,545
10417970,531
10418470,509
10418970,491
10419470,479
10419970,480
10420470,496
10420970,517
10421470,535
10421970,546
10422470,544
10422970,529
10423470,508
10423970,490
10424470,479
10424970,481
10425470,497
10425970,519
10426470,536
10426970,546
10427470,543
10427970,528
10428470,506
10428970,488
10429470,479
10429970,482
10430470,499
10430970,521
10431470,537
10431970,546
10432470,543
10432970,526
10433470,504
10433970,487
10434470,478
10434970,483
10435470,501
10435970,523
10436470,539
10436970,547
10437470,541
10437970,523
10438470,502
10438970,485
10439470,478
10439970,484
10440470,503
10440970,525
10441470,540
10441970,547
10442470,540
10442970,521
10443470,501
10443970,484
10444470,478
10444970,486
10445470,506
10445970,526
10446470,541
10446970,546
10447470,538
10447970,519
10448470,499
10448970,483
10449470,478
10449970,487
10450470,508
10450970,528
10451470,542
10451970,546
10452470,537
10452970,517
10453470,497
10453970,482
10454470,478
10454970,489
10455470,510
10455970,530
10456470,543
10456970,546
10457470,535
10457970,514
10458470,494
10458970,481
10459470,479
10459970,491
10460470,513
10460970,532
10461470,544
10461970,546
10462470,533
10462970,512
10463470,493
10463970,480
10464470,479
10464970,493
10465470,515
10465970,534
10466470,545
10466970,545
10467470,532
10467970,511
10468470,491
10468970,479
10469470,480
10469970,495
10470470,517
10470970,535
10471470,546
10471970,545
10472470,529
10472970,509
10473470,489
10473970,479
10474470,482
10474970,497
10475470,519
10475970,537
10476470,546
10476970,543
10477470,527
10477970,506
10478470,487
10478970,478
10479470,482
10479970,500
10480470,521
10480970,538
10481470,546
10481970,542
10482470,525
10482970,504
10483470,486
10483970,478
10484470,483
10484970,502
10485470,523
10485970,539
10486470,547
10486970,541
10487470,523
10487970,502
10488470,485
10488970,478
10489470,485
10489970,503
10490470,525
10490970,540
10491470,547
10491970,540
10492470,521
10492970,500
10493470,484
10493970,478
10494470,486
10494970,506
10495470,527
10495970,541
10496470,547
10496970,538
10497470,519
10497970,498
10498470,483
10498970,478
10499470,487
10499970,508
10500470,528
10500970,542
10501470,547
10501970,537
10502470,517
10502970,497
10503470,482
10503970,478
10504470,489
10504970,510
10505470,529
10505970,543
10506470,547
10506970,536
10507470,516
10507970,495
10508470,481
10508970,479
10509470,489
10509970,511
10510470,530
10510970,543
10511470,546
10511970,534
10512470,513
10512970,493
10513470,480
10513970,479
10514470,492
10514970,513
10515470,532
10515970,545
10516470,545
10516970,532
10517470,511
10517970,492
10518470,479
10518970,480
10519470,494
10519970,516
10520470,534
10520970,545
10521470,545
10521970,530
10522470,510
10522970,491
10523470,479
10523970,480
10524470,496
10524970,518
10525470,535
10525970,545
10526470,544
10526970,529
10527470,508
10527970,489
10528470,479
10528970,481
10529470,497
10529970,519
10530470,537
10530970,546
10531470,543
10531970,527
10532470,505
10532970,488
10533470,479
10533970,482
10534470,500
10534970,522
10535470,538
10535970,546
10536470,542
10536970,525
10537470,504
10537970,486
10538470,478
10538970,484
10539470,502
10539970,523
10540470,539
10540970,546
10541470,541
10541970,523
10542470,502
10542970,485
10543470,478
10543970,484
10544470,504
10544970,525
10545470,540
10545970,547
10546470,540
10546970,521
10547470,500
10547970,484
10548470,478
10548970,486
10549470,505
10549970,527
10550470,541
10550970,547
10551470,538
10551970,519
10552470,498
10552970,482
10553470,478
10553970,488
10554470,509
10554970,528
10555470,543
10555970,547
10556470,536
10556970,516
10557470,496
10557970,482
10558470,479
10558970,489
10559470,511
10559970,530
10560470,543
10560970,546
10561470,535
10561970,514
10562470,494
10562970,481
10563470,479
10563970,491
10564470,513
10564970,532
10565470,544
10565970,546
10566470,534
10566970,513
10567470,493
10567970,480
10568470,479
10568970,493
10569470,514
10569970,533
10570470,545
10570970,545
10571470,532
10571970,510
10572470,491
10572970,480
10573470,480
10573970,494
10574470,516
10574970,534
10575470,546
10575970,544
10576470,530
10576970,509
10577470,490
10577970,479
10578470,480
10578970,497
10579470,518
10579970,536
10580470,546
10580970,543
10581470,529
10581970,507
10582470,489
10582970,479
10583470,482
10583970,498
10584470,519
10584970,537
10585470,546
10585970,543
10586470,526
10586970,506
10587470,487
10587970,478
10588470,482
10588970,500
10589470,522
10589970,539
10590470,546
10590970,541
10591470,525
10591970,503
10592470,486
10592970,478
10593470,484
10593970,503
10594470,524
10594970,539
10595470,546
10595970,540
10596470,522
10596970,501
10597470,485
10597970,478
10598470,485
10598970,505
10599470,526
10599970,541
10600470,546
10600970,539
10601470,520
10601970,499
10602470,483
10602970,478
10603470,486
10603970,507
10604470,528
10604970,542
10605470,546
10605970,538
10606470,518
10606970,498
10607470,483
10607970,478
10608470,488
10608970,509
10609470,529
10609970,543
10610470,547
10610970,536
10611470,516
10611970,496
10612470,481
10612970,479
10613470,490
10613970,512
10614470,531
10614970,544
10615470,546
10615970,534
10616470,514
10616970,494
10617470,481
10617970,479
10618470,491
10618970,513
10619470,532
10619970,545
10620470,545
10620970,533
10621470,512
10621970,492
10622470,480
10622970,479
10623470,494
10623970,516
10624470,534
10624970,545
10625470,545
10625970,530
10626470,510
10626970,491
10627470,479
10627970,480
10628470,496
10628970,517
10629470,535
10629970,546
10630470,544
10630970,529
10631470,508
10631970,489
10632470,479
10632970,481
10633470,498
10633970,520
10634470,537
10634970,546
10635470,543
10635970,526
10636470,505
10636970,487
10637470,478
10637970,482
10638470,501
10638970,522
10639470,539
10639970,547
10640470,542
10640970,524
10641470,503
10641970,486
10642470,478
10642970,484
10643470,502
10643970,523
10644470,539
10644970,547
10645470,541
10645970,522
10646470,501
10646970,484
10647470,478
10647970,485
10648470,505
10648970,525
10649470,541
10649970,547
10650470,539
10650970,521
10651470,500
10651970,484
10652470,478
10652970,486
10653470,507
10653970,527
10654470,542
10654970,547
10655470,538
10655970,518
10656470,498
10656970,483
10657470,478
10657970,488
10658470,508
10658970,528
10659470,543
10659970,547
10660470,537
10660970,517
10661470,496
10661970,482
10662470,479
10662970,489
10663470,510
10663970,530
10664470,543
10664970,546
10665470,535
10665970,515
10666470,495
10666970,481
10667470,479
10667970,491
10668470,513
10668970,532
10669470,544
10669970,545
10670470,534
10670970,513
10671470,493
10671970,480
10672470,479
10672970,493
10673470,515
10673970,534
10674470,545
10674970,545
10675470,531
10675970,510
10676470,492
10676970,479
10677470,480
10677970,495
10678470,517
10678970,535
10679470,545
10679970,544
10680470,530
10680970,509
10681470,490
10681970,478
10682470,481
10682970,497
10683470,518
10683970,535
10684470,546
10684970,544
10685470,528
10685970,507
10686470,489
10686970,478
10687470,482
10687970,499
10688470,521
10688970,537
10689470,546
10689970,543
10690470,526
10690970,505
10691470,487
10691970,478
10692470,483
10692970,501
10693470,522
10693970,539
10694470,547
10694970,542
10695470,524
10695970,503
10696470,485
10696970,478
10697470,484
10697970,503
10698470,524
10698970,540
10699470,546
10699970,540
10700470,522
10700970,501
10701470,484
10701970,478
10702470,485
10702970,505
10703470,526
10703970,540
10704470,546
10704970,539
10705470,520
10705970,500
10706470,484
10706970,478
10707470,487
10707970,507
10708470,527
10708970,542
10709470,546
10709970,537
10710470,518
10710970,497
10711470,482
10711970,478
10712470,489
10712970,509
10713470,530
10713970,543
10714470,547
10714970,536
10715470,515
10715970,495
10716470,481
10716970,479
10717470,490
10717970,512
10718470,531
10718970,544
10719470,546
10719970,534
10720470,513
10720970,493
10721470,480
10721970,479
10722470,492
10722970,514
10723470,533
10723970,544
10724470,546
10724970,532
10725470,511
10725970,492
10726470,480
10726970,479
10727470,494
10727970,516
10728470,534
10728970,545
10729470,545
10729970,531
10730470,509
10730970,490
10731470,479
10731970,481
10732470,496
10732970,518
10733470,536
10733970,546
10734470,544
10734970,528
10735470,507
10735970,488
10736470,478
10736970,482
10737470,499
10737970,520
10738470,537
10738970,546
10739470,543
10739970,527
10740470,505
10740970,487
10741470,478
10741970,482
10742470,500
10742970,521
10743470,538
10743970,547
10744470,542
10744970,525
10745470,503
10745970,486
10746470,478
10746970,484
10747470,502
10747970,524
10748470,540
10748970,546
10749470,541
10749970,522
10750470,501
10750970,484
10751470,478
10751970,485
10752470,506
10752970,526
10753470,541
10753970,547
10754470,539
10754970,520
10755470,499
10755970,483
10756470,478
10756970,487
10757470,508
10757970,527
10758470,542
10758970,546
10759470,538
10759970,518
10760470,497
10760970,482
10761470,478
10761970,488
10762470,509
10762970,529
10763470,543
10763970,546
10764470,536
10764970,516
10765470,496
10765970,481
10766470,479
10766970,490
10767470,512
10767970,531
10768470,544
10768970,546
10769470,534
10769970,514
10770470,494
10770970,481
10771470,479
10771970,492
10772470,514
10772970,532
10773470,545
10773970,545
10774470,533
10774970,511
10775470,492
10775970,479
10776470,479
10776970,494
10777470,516
10777970,534
10778470,545
10778970,545
10779470,531
10779970,510
10780470,490
10780970,479
10781470,480
10781970,495
10782470,517
10782970,535
10783470,546
10783970,544
10784470,529
10784970,508
10785470,489
10785970,479
10786470,481
10786970,497
10787470,520
10787970,537
10788470,546
10788970,543
10789470,527
10789970,506
10790470,487
10790970,478
10791470,482
10791970,501
10792470,522
10792970,539
10793470,546
10793970,541
10794470,525
10794970,503
10795470,486
10795970,478
10796470,484
10796970,502
10797470,523
10797970,539
10798470,546
10798970,541
10799470,523
10799970,501
10800470,485
10800970,478
10801470,485
10801970,505
10802470,525
10802970,541
10803470,546
10803970,539
10804470,520
10804970,500
10805470,484
10805970,478
10806470,486
10806970,506
10807470,527
10807970,542
10808470,546
10808970,538
10809470,518
10809970,498
10810470,482
10810970,478
10811470,488
10811970,509
10812470,529
10812970,543
10813470,546
10813970,536
10814470,517
10814970,496
10815470,482
10815970,478
10816470,490
10816970,511
10817470,530
10817970,543
10818470,546
10818970,535
10819470,514
10819970,494
10820470,480
10820970,479
10821470,491
10821970,513
10822470,532
10822970,544
10823470,546
10823970,533
10824470,512
10824970,493
10825470,480
10825970,479
10826470,493
10826970,515
10827470,534
10827970,545
10828470,545
10828970,531
10829470,510
10829970,491
10830470,480
10830970,480
10831470,495
10831970,517
10832470,535
10832970,546
10833470,544
10833970,529
10834470,508
10834970,489
10835470,479
10835970,481
10836470,497
10836970,519
10837470,536
10837970,546
10838470,544
10838970,528
10839470,506
10839970,488
10840470,478
10840970,482
10841470,498
10841970,520
10842470,537
10842970,546
10843470,543
10843970,526
10844470,505
10844970,487
10845470,479
10845970,483
10846470,501
10846970,523
10847470,539
10847970,546
10848470,541
10848970,524
10849470,503
10849970,485
10850470,478
10850970,485
10851470,504
10851970,525
10852470,540
10852970,547
10853470,540
10853970,521
10854470,500
10854970,484
10855470,478
10855970,486
10856470,506
10856970,527
10857470,542
10857970,546
10858470,538
10858970,519
10859470,498
10859970,483
10860470,478
10860970,488
10861470,508
10861970,528
10862470,542
10862970,546
10863470,537
10863970,517
10864470,496
10864970,482
10865470,478
10865970,489
10866470,510
10866970,530
10867470,544
10867970,546
10868470,535
10868970,514
10869470,494
10869970,481
10870470,479
10870970,491
10871470,513
10871970,532
10872470,545
10872970,545
10873470,533
10873970,512
10874470,492
10874970,480
10875470,479
10875970,493
10876470,515
10876970,534
10877470,545
10877970,545
10878470,531
10878970,510
10879470,490
10879970,479
10880470,480
10880970,496
10881470,517
10881970,535
10882470,546
10882970,544
10883470,529
10883970,508
10884470,489
10884970,479
10885470,481
10885970,497
10886470,519
10886970,536
10887470,546
10887970,543
10888470,527
10888970,506
10889470,488
10889970,478
10890470,482
10890970,500
10891470,521
10891970,538
10892470,546
10892970,542
10893470,525
10893970,504
10894470,486
10894970,478
10895470,483
10895970,502
10896470,523
10896970,539
10897470,546
10897970,541
10898470,523
10898970,502
10899470,485
10899970,479
10900470,484
10900970,504
10901470,524
10901970,540
10902470,547
10902970,540
10903470,522
10903970,501
10904470,484
10904970,478
10905470,486
10905970,506
10906470,526
10906970,541
10907470,547
10907970,539
10908470,519
10908970,498
10909470,483
10909970,478
10910470,487
10910970,508
10911470,528
10911970,543
10912470,546
10912970,536
10913470,517
10913970,496
10914470,482
10914970,479
10915470,489
10915970,510
10916470,530
10916970,543
10917470,546
10917970,536
10918470,515
10918970,495
10919470,481
10919970,479
10920470,491
10920970,512
10921470,531
10921970,544
10922470,546
10922970,534
10923470,513
10923970,494
10924470,480
10924970,479
10925470,492
10925970,514
10926470,532
10926970,545
10927470,545
10927970,532
10928470,511
10928970,492
10929470,480
10929970,480
10930470,495
10930970,517
10931470,535
10931970,545
10932470,544
10932970,530
10933470,508
10933970,490
10934470,479
10934970,481
10935470,496
10935970,518
10936470,536
10936970,546
10937470,544
10937970,528
10938470,507
10938970,489
10939470,479
10939970,481
10940470,498
10940970,520
10941470,537
10941970,546
10942470,543
10942970,526
10943470,505
10943970,487
10944470,478
10944970,483
10945470,501
10945970,522
10946470,539
10946970,546
10947470,542
10947970,524
10948470,502
10948970,485
10949470,478
10949970,484
10950470,503
10950970,525
10951470,540
10951970,547
10952470,540
10952970,521
10953470,500
10953970,484
10954470,478
10954970,486
10955470,506
10955970,526
10956470,542
10956970,547
10957470,538
10957970,519
10958470,498
10958970,483
10959470,478
10959970,487
10960470,508
10960970,528
10961470,542
10961970,546
10962470,537
10962970,517
10963470,497
10963970,482
10964470,478
10964970,489
10965470,510
10965970,530
10966470,543
10966970,546
10967470,536
10967970,515
10968470,494
10968970,481
10969470,479
10969970,491
10970470,513
10970970,531
10971470,544
10971970,545
10972470,533
10972970,512
10973470,492
10973970,480
10974470,479
10974970,493
10975470,515
10975970,534
10976470,545
10976970,545
10977470,531
10977970,510
10978470,490
10978970,479
10979470,480
10979970,495
10980470,518
10980970,535
10981470,545
10981970,544
10982470,529
10982970,508
10983470,489
10983970,479
10984470,481
10984970,497
10985470,519
10985970,536
10986470,546
10986970,543
10987470,527
10987970,506
10988470,488
10988970,478
10989470,482
10989970,500
10990470,522
10990970,538
10991470,546
10991970,542
10992470,525
10992970,504
10993470,486
10993970,478
10994470,484
10994970,502
10995470,523
10995970,539
10996470,547
10996970,540
10997470,522
10997970,501
10998470,485
10998970,478
10999470,485
10999970,505
11000470,526
11000970,541
11001470,547
11001970,539
11002470,520
11002970,499
11003470,483
11003970,478
11004470,487
11004970,508
11005470,528
11005970,542
11006470,547
11006970,537
11007470,517
11007970,496
11008470,482
11008970,479
11009470,489
11009970,511
11010470,530
11010970,543
11011470,546
11011970,536
11012470,515
11012970,494
11013470,481
11013970,479
11014470,491
11014970,513
11015470,532
11015970,544
11016470,546
11016970,533
11017470,512
11017970,492
11018470,480
11018970,480
11019470,493
11019970,515
11020470,534
11020970,545
11021470,545
11021970,531
11022470,510
11022970,491
11023470,479
11023970,480
11024470,495
11024970,517
11025470,535
11025970,545
11026470,544
11026970,529
11027470,508
11027970,489
11028470,479
11028970,481
11029470,498
11029970,520
11030470,537
11030970,546
11031470,543
11031970,526
11032470,506
11032970,488
11033470,478
11033970,483
11034470,501
11034970,522
11035470,539
11035970,547
11036470,541
11036970,523
11037470,503
11037970,485
11038470,478
11038970,484
11039470,503
11039970,524
11040470,540
11040970,547
11041470,540
11041970,521
11042470,500
11042970,484
11043470,478
11043970,486
11044470,505
11044970,526
11045470,541
11045970,546
11046470,538
11046970,519
11047470,498
11047970,483
11048470,478
11048970,487
11049470,508
11049970,528
11050470,542
11050970,547
11051470,537
11051970,516
11052470,496
11052970,482
11053470,478
11053970,490
11054470,511
11054970,531
11055470,544
11055970,546
11056470,534
11056970,513
11057470,493
11057970,480
11058470,479
11058970,492
11059470,514
11059970,533
11060470,545
11060970,545
11061470,532
11061970,511
11062470,491
11062970,480
11063470,480
11063970,494
11064470,516
11064970,534
11065470,546
11065970,544
11066470,530
11066970,509
11067470,490
11067970,479
11068470,481
11068970,496
11069470,518
11069970,536
11070470,545
11070970,544
11071470,528
11071970,507
11072470,488
11072970,479
11073470,481
11073970,498
11074470,520
11074970,537
11075470,546
11075970,543
11076470,526
11076970,505
11077470,487
11077970,478
11078470,483
11078970,500
11079470,522
11079970,538
11080470,546
11080970,542
11081470,524
11081970,503
11082470,485
11082970,478
11083470,484
11083970,503
11084470,524
11084970,540
11085470,547
11085970,540
11086470,521
11086970,501
11087470,484
11087970,478
11088470,486
11088970,506
11089470,526
11089970,541
11090470,547
11090970,539
11091470,520
11091970,499
11092470,483
11092970,478
11093470,487
11093970,507
11094470,528
11094970,542
11095470,546
11095970,537
11096470,517
11096970,497
11097470,481
11097970,479
11098470,489
11098970,510
11099470,530
11099970,543
11100470,546
11100970,535
11101470,514
11101970,494
11102470,481
11102970,479
11103470,491
11103970,513
11104470,532
11104970,544
11105470,545
11105970,533
11106470,512
11106970,492
11107470,480
11107970,479
11108470,493
11108970,515
11109470,534
11109970,545
11110470,545
11110970,531
11111470,510
11111970,490
11112470,479
11112970,480
11113470,496
11113970,518
11114470,535
11114970,546
11115470,544
11115970,528
11116470,507
11116970,488
11117470,479
11117970,482
11118470,498
11118970,520
11119470,537
11119970,546
11120470,543
11120970,525
11121470,504
11121970,487
11122470,479
11122970,483
11123470,502
11123970,523
11124470,539
11124970,547
11125470,541
11125970,523
11126470,502
11126970,485
11127470,478
11127970,484
11128470,503
11128970,525
11129470,540
11129970,547
11130470,539
11130970,521
11131470,500
11131970,484
11132470,478
11132970,486
11133470,506
11133970,527
11134470,541
11134970,547
11135470,538
11135970,518
11136470,497
11136970,482
11137470,478
11137970,488
11138470,509
11138970,529
11139470,543
11139970,546
11140470,536
11140970,516
11141470,496
11141970,481
11142470,478
11142970,490
11143470,511
11143970,531
11144470,544
11144970,546
11145470,534
11145970,514
11146470,493
11146970,480
11147470,479
11147970,492
11148470,513
11148970,533
11149470,545
11149970,545
11150470,532
11150970,511
11151470,492
11151970,480
11152470,480
11152970,494
11153470,517
11153970,535
11154470,545
11154970,545
11155470,530
11155970,508
11156470,490
11156970,479
11157470,481
11157970,497
11158470,519
11158970,536
11159470,546
11159970,543
11160470,527
11160970,505
11161470,487
11161970,478
11162470,483
11162970,500
11163470,522
11163970,539
11164470,547
11164970,542
11165470,525
11165970,504
11166470,486
11166970,478
11167470,484
11167970,503
11168470,524
11168970,539
11169470,546
11169970,541
11170470,522
11170970,502
11171470,484
11171970,478
11172470,485
11172970,505
11173470,526
11173970,541
11174470,547
11174970,539
11175470,520
11175970,499
11176470,483
11176970,478
11177470,487
11177970,507
11178470,527
11178970,541
11179470,546
11179970,537
11180470,517
11180970,497
11181470,482
11181970,478
11182470,489
11182970,510
11183470,530
11183970,543
11184470,546
11184970,535
11185470,514
11185970,494
11186470,481
11186970,479
11187470,491
11187970,513
11188470,532
11188970,544
11189470,546
11189970,533
11190470,512
11190970,492
11191470,480
11191970,480
11192470,494
11192970,516
11193470,534
11193970,545
11194470,544
11194970,530
11195470,509
11195970,489
11196470,479
11196970,481
11197470,497
11197970,518
11198470,536
11198970,546
11199470,543
11199970,528
11200470,506
11200970,488
11201470,478
11201970,482
11202470,499
11202970,521
11203470,537
11203970,546
11204470,542
11204970,525
11205470,504
11205970,487
11206470,478
11206970,483
11207470,501
11207970,522
11208470,539
11208970,547
11209470,542
11209970,524
11210470,503
11210970,485
11211470,478
11211970,484
11212470,503
11212970,524
11213470,540
11213970,547
11214470,540
11214970,522
11215470,501
11215970,484
11216470,478
11216970,486
11217470,505
11217970,526
11218470,541
11218970,547
11219470,539
11219970,519
11220470,499
11220970,483
11221470,478
11221970,487
11222470,508
11222970,529
11223470,542
11223970,546
11224470,537
11224970,517
11225470,497
11225970,482
11226470,478
11226970,489
11227470,510
11227970,530
11228470,543
11228970,546
11229470,535
11229970,515
11230470,495
11230970,481
11231470,479
11231970,490
11232470,512
11232970,531
11233470,544
11233970,546
11234470,534
11234970,513
11235470,493
11235970,480
11236470,479
11236970,493
11237470,514
11237970,533
11238470,545
11238970,545
11239470,531
11239970,511
11240470,491
11240970,480
11241470,480
11241970,494
11242470,517
11242970,535
11243470,546
11243970,544
11244470,530
11244970,508
11245470,489
11245970,479
11246470,481
11246970,497
11247470,519
11247970,536
11248470,546
11248970,543
11249470,528
11249970,506
11250470,488
11250970,478
11251470,482
11251970,499
11252470,521
11252970,537
11253470,546
11253970,542
11254470,525
11254970,504
11255470,486
11255970,478
11256470,483
11256970,502
11257470,524
11257970,539
11258470,547
11258970,541
11259470,522
11259970,501
11260470,485
11260970,478
11261470,485
11261970,505
11262470,526
11262970,541
11263470,547
11263970,539
11264470,520
11264970,499
11265470,484
11265970,478
11266470,486
11266970,507
11267470,527
11267970,542
11268470,546
11268970,538
11269470,519
11269970,498
11270470,482
11270970,478
11271470,488
11271970,508
11272470,528
11272970,542
11273470,547
11273970,537
11274470,517
11274970,496
11275470,482
11275970,479
11276470,489
11276970,510
11277470,530
11277970,543
11278470,546
11278970,535
11279470,515
11279970,494
11280470,481
11280970,479
11281470,490
11281970,512
11282470,531
11282970,544
11283470,546
11283970,533
11284470,512
11284970,493
11285470,480
11285970,479
11286470,493
11286970,515
11287470,533
11287970,545
11288470,545
11288970,531
11289470,511
11289970,491
11290470,480
11290970,480
11291470,495
11291970,517
11292470,534
11292970,545
11293470,544
11293970,530
11294470,509
11294970,490
11295470,479
11295970,481
11296470,496
11296970,518
11297470,536
11297970,545
11298470,544
11298970,528
11299470,507
11299970,488
11300470,478
11300970,482
11301470,498
11301970,520
11302470,538
11302970,546
11303470,542
11303970,526
11304470,504
11304970,486
11305470,478
11305970,483
11306470,501
11306970,522
11307470,539
11307970,546
11308470,541
11308970,524
11309470,503
11309970,486
11310470,478
11310970,484
11311470,503
11311970,524
11312470,540
11312970,546
11313470,540
11313970,521
11314470,501
11314970,484
11315470,478
11315970,485
11316470,505
11316970,526
11317470,541
11317970,546
11318470,539
11318970,519
11319470,499
11319970,483
11320470,478
11320970,487
11321470,507
11321970,528
11322470,542
11322970,547
11323470,537
11323970,517
11324470,496
11324970,482
11325470,478
11325970,489
11326470,510
11326970,529
11327470,543
11327970,546
11328470,535
11328970,515
11329470,495
11329970,481
11330470,479
11330970,490
11331470,512
11331970,531
11332470,544
11332970,546
11333470,533
11333970,513
11334470,493
11334970,480
11335470,479
11335970,493
11336470,514
11336970,532
11337470,545
11337970,545
11338470,532
11338970,511
11339470,492
11339970,480
11340470,480
11340970,494
11341470,516
11341970,534
11342470,545
11342970,544
11343470,530
11343970,508
11344470,489
11344970,479
11345470,481
11345970,496
11346470,519
11346970,536
11347470,546
11347970,544
11348470,528
11348970,507
11349470,488
11349970,479
11350470,481
11350970,498
11351470,520
11351970,537
11352470,546
11352970,543
11353470,526
11353970,505
11354470,487
11354970,478
11355470,483
11355970,501
11356470,523
11356970,539
11357470,547
11357970,541
11358470,523
11358970,501
11359470,484
11359970,478
11360470,485
11360970,505
11361470,525
11361970,541
11362470,546
11362970,539
11363470,520
11363970,500
11364470,483
11364970,478
11365470,487
11365970,507
11366470,528
11366970,542
11367470,547
11367970,537
11368470,517
11368970,497
11369470,482
11369970,478
11370470,489
11370970,509
11371470,530
11371970,543
11372470,546
11372970,536
11373470,515
11373970,495
11374470,481
11374970,479
11375470,490
11375970,512
11376470,531
11376970,544
11377470,546
11377970,534
11378470,513
11378970,493
11379470,480
11379970,479
11380470,493
11380970,515
11381470,533
11381970,545
11382470,545
11382970,532
11383470,510
11383970,491
11384470,480
11384970,480
11385470,495
11385970,517
11386470,535
11386970,546
11387470,544
11387970,529
11388470,508
11388970,490
11389470,479
11389970,481
11390470,497
11390970,519
11391470,536
11391970,546
11392470,543
11392970,527
11393470,506
11393970,488
11394470,478
11394970,482
11395470,499
11395970,521
11396470,538
11396970,546
11397470,542
11397970,526
11398470,504
11398970,487
11399470,478
11399970,483
11400470,501
11400970,523
11401470,539
11401970,547
11402470,541
11402970,523
11403470,502
11403970,485
11404470,478
11404970,484
11405470,504
11405970,525
11406470,540
11406970,547
11407470,539
11407970,521
11408470,500
11408970,484
11409470,478
11409970,486
11410470,506
11410970,527
11411470,542
11411970,546
11412470,538
11412970,518
11413470,498
11413970,483
11414470,478
11414970,488
11415470,508
11415970,529
11416470,543
11416970,546
11417470,536
11417970,516
11418470,495
11418970,481
11419470,479
11419970,490
11420470,511
11420970,531
11421470,544
11421970,546
11422470,534
11422970,513
11423470,493
11423970,480
11424470,479
11424970,493
11425470,515
11425970,533
11426470,545
11426970,545
11427470,531
11427970,510
11428470,491
11428970,479
11429470,480
11429970,496
11430470,518
11430970,535
11431470,545
11431970,544
11432470,529
11432970,507
11433470,489
11433970,479
11434470,481
11434970,498
11435470,520
11435970,537
11436470,546
11436970,542
11437470,526
11437970,505
11438470,487
11438970,478
11439470,482
11439970,501
11440470,522
11440970,539
11441470,547
11441970,542
11442470,524
11442970,503
11443470,485
11443970,478
11444470,485
11444970,504
11445470,525
11445970,540
11446470,547
11446970,539
11447470,521
11447970,500
11448470,483
11448970,478
11449470,486
11449970,507
11450470,527
11450970,542
11451470,547
11451970,537
11452470,517
11452970,497
11453470,482
11453970,478
11454470,489
11454970,510
11455470,530
11455970,543
11456470,546
11456970,535
11457470,515
11457970,495
11458470,481
11458970,479
11459470,491
11459970,513
11460470,532
11460970,544
11461470,545
11461970,533
11462470,512
11462970,492
11463470,480
11463970,480
11464470,493
11464970,515
11465470,534
11465970,545
11466470,545
11466970,531
11467470,509
11467970,490
11468470,479
11468970,481
11469470,496
11469970,518
11470470,536
11470970,546
11471470,544
11471970,529
11472470,508
11472970,489
11473470,479
11473970,481
11474470,498
11474970,520
11475470,537
11475970,546
11476470,543
11476970,527
11477470,506
11477970,487
11478470,479
11478970,482
11479470,500
11479970,521
11480470,538
11480970,546
11481470,542
11481970,525
11482470,504
11482970,486
11483470,478
11483970,484
11484470,502
11484970,523
11485470,539
11485970,546
11486470,540
11486970,522
11487470,501
11487970,484
11488470,478
11488970,485
11489470,504
11489970,525
11490470,541
11490970,547
11491470,539
11491970,521
11492470,500
11492970,483
11493470,478
11493970,486
11494470,506
11494970,527
11495470,542
11495970,546
11496470,538
11496970,518
11497470,498
11497970,482
11498470,478
11498970,488
11499470,509
11499970,529
11500470,543
11500970,546
11501470,536
11501970,516
11502470,495
11502970,481
11503470,479
11503970,490
11504470,512
11504970,531
11505470,544
11505970,546
11506470,534
11506970,514
11507470,494
11507970,480
11508470,479
11508970,493
11509470,514
11509970,533
11510470,544
11510970,545
11511470,532
11511970,510
11512470,491
11512970,479
11513470,480
11513970,495
11514470,517
11514970,535
11515470,545
11515970,544
11516470,529
11516970,508
11517470,489
11517970,479
11518470,481
11518970,498
11519470,520
11519970,537
11520470,546
11520970,542
11521470,526
11521970,505
11522470,487
11522970,478
11523470,483
11523970,501
11524470,522
11524970,539
11525470,546
11525970,541
11526470,524
11526970,503
11527470,485
11527970,478
11528470,484
11528970,503
11529470,524
11529970,540
11530470,547
11530970,540
11531470,521
11531970,500
11532470,484
11532970,478
11533470,486
11533970,505
11534470,526
11534970,541
11535470,546
11535970,539
11536470,520
11536970,499
11537470,484
11537970,478
11538470,487
11538970,507
11539470,527
11539970,542
11540470,547
11540970,537
11541470,518
11541970,498
11542470,482
11542970,478
11543470,488
11543970,509
11544470,529
11544970,542
11545470,546
11545970,536
11546470,516
11546970,495
11547470,481
11547970,479
11548470,490
11548970,511
11549470,531
11549970,544
11550470,546
11550970,534
11551470,513
11551970,494
11552470,480
11552970,479
11553470,493
11553970,514
11554470,533
11554970,545
11555470,545
11555970,532
11556470,511
11556970,492
11557470,479
11557970,480
11558470,494
11558970,516
11559470,534
11559970,545
